dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2020-06-24,ITUB4.SA,Itaú,16.893307780019676,16.975284049721104,16.142913602199375,16.294254302978516,64993751
2020-06-25,ITUB4.SA,Itaú,16.414061182260184,16.603235995364628,16.08615889965521,16.489730834960938,52542988
2020-06-26,ITUB4.SA,Itaú,16.212284088134766,16.533879933941204,16.105084110160142,16.212284088134766,44938632
2020-06-29,ITUB4.SA,Itaú,16.33209920547892,16.723059613985576,16.23751104279065,16.69783592224121,34859350
2020-06-30,ITUB4.SA,Itaú,16.533876738477797,16.590629336388673,16.048328399658203,16.048328399658203,51811183
2020-07-01,ITUB4.SA,Itaú,16.15242735131531,16.537310355229906,16.11457090077192,16.467905044555664,44340408
2020-07-02,ITUB4.SA,Itaú,16.720286830646586,17.193501981133394,16.66349943091837,16.751832962036133,47130873
2020-07-03,ITUB4.SA,Itaú,16.650891511230146,16.840177957663517,16.531010413307836,16.72029685974121,11603506
2020-07-06,ITUB4.SA,Itaú,17.111475921909477,17.572073125360742,16.941119191509802,17.49635887145996,33275416
2020-07-07,ITUB4.SA,Itaú,17.307078165646384,17.48374664728441,16.606720012210907,16.638267517089844,73551300
2020-07-08,ITUB4.SA,Itaú,16.81492405063281,17.079924561015147,16.720281595571127,16.997900009155273,38509083
2020-07-09,ITUB4.SA,Itaú,17.048374355767155,17.143016795727757,16.77075462297181,17.004207611083984,49262840
2020-07-10,ITUB4.SA,Itaú,17.004219278939644,17.231363472318034,16.79600467734861,17.161956787109375,27255901
2020-07-13,ITUB4.SA,Itaú,17.31969414495181,17.382789137737646,16.90957260131836,16.90957260131836,28077666
2020-07-14,ITUB4.SA,Itaú,16.87803035903925,17.300769942021468,16.682435002409424,17.19350814819336,32228524
2020-07-15,ITUB4.SA,Itaú,17.376481370368335,17.540529180918167,17.079931884307115,17.313385009765625,36201842
2020-07-16,ITUB4.SA,Itaú,17.14302863515403,17.237672503985976,16.98529112628203,17.023147583007812,22066534
2020-07-17,ITUB4.SA,Itaú,17.105174289785435,17.288150368065892,17.035768959209545,17.174579620361328,36778199
2020-07-20,ITUB4.SA,Itaú,17.19351009214822,17.37017723772623,17.01053262650866,17.22505760192871,32553016
2020-07-21,ITUB4.SA,Itaú,17.41433624987999,17.69195612092384,17.262906361623404,17.527908325195312,42023423
2020-07-22,ITUB4.SA,Itaú,17.57207014937797,17.57207014937797,16.890639252660538,17.079925537109375,51680208
2020-07-23,ITUB4.SA,Itaú,17.098868389098694,17.12410694555895,16.695058303280955,16.72029685974121,33214348
2020-07-24,ITUB4.SA,Itaú,16.62564262897025,16.96004852209447,16.474214111275984,16.701356887817383,34212861
2020-07-27,ITUB4.SA,Itaú,16.802319363708847,17.61625118294328,16.745533295993962,17.540536880493164,56040672
2020-07-28,ITUB4.SA,Itaú,17.490052829762597,17.830769100854955,17.363861466745945,17.439577102661133,26941380
2020-07-29,ITUB4.SA,Itaú,17.761363569042242,17.975888474533484,17.591005435548436,17.84969711303711,30774772
2020-07-30,ITUB4.SA,Itaú,17.584698489550178,17.811841329977188,17.300768234630414,17.54684066772461,32962255
2020-07-31,ITUB4.SA,Itaú,17.628867555872752,17.654104743524957,16.903269436306026,16.966365814208984,34987266
2020-08-03,ITUB4.SA,Itaú,17.108410379164685,17.493508376225876,16.729627588705576,17.2220458984375,37612314
2020-08-04,ITUB4.SA,Itaú,16.571796999028898,16.84957328115159,16.04149980065645,16.218265533447266,90419518
2020-08-05,ITUB4.SA,Itaú,16.508676702829018,16.603373467669357,16.009944318912844,16.205650329589844,56571143
2020-08-06,ITUB4.SA,Itaú,16.224574413527954,16.603358400612446,16.041494895253635,16.432905197143555,33894374
2020-08-07,ITUB4.SA,Itaú,16.18038487029597,16.69805565173571,16.035184279598898,16.085689544677734,75467317
2020-08-10,ITUB4.SA,Itaú,16.11094393876694,16.464475405831514,16.041499867944975,16.294023513793945,34110211
2020-08-11,ITUB4.SA,Itaú,16.48972800477949,16.597049667239297,16.104631423950195,16.104631423950195,29715757
2020-08-12,ITUB4.SA,Itaú,16.218254730058337,16.325577685097933,15.725836815697345,15.921541213989258,56153519
2020-08-13,ITUB4.SA,Itaú,16.073063600038747,16.12988134243128,15.467008590698242,15.467008590698242,46391704
2020-08-14,ITUB4.SA,Itaú,15.51119920346531,15.915235855180246,15.384938773006654,15.612208366394043,34715799
2020-08-17,ITUB4.SA,Itaú,15.605892857600274,15.624833011559582,15.056657042440582,15.239736557006836,42819015
2020-08-18,ITUB4.SA,Itaú,15.57690683997885,15.589560891894386,15.216272513085526,15.3364839553833,47555975
2020-08-19,ITUB4.SA,Itaú,15.387094927493543,15.450365171165211,15.197288298277153,15.260557174682617,31101529
2020-08-20,ITUB4.SA,Itaú,14.994826253060223,15.336480099822413,14.893595230451758,15.260557174682617,37688678
2020-08-21,ITUB4.SA,Itaú,15.12769215288425,15.336480544894382,15.064421907376449,15.235249519348145,26907617
2020-08-24,ITUB4.SA,Itaú,15.342799004282472,15.70976213792161,15.330144961681238,15.48831844329834,37897717
2020-08-25,ITUB4.SA,Itaú,15.58955724455293,15.627519391417895,15.26055744078815,15.374441146850586,36263931
2020-08-26,ITUB4.SA,Itaú,15.374449149598703,15.412411316223833,14.874621475669327,15.051776885986328,34718858
2020-08-27,ITUB4.SA,Itaú,15.115034654298615,15.500976911120125,15.058092129969879,15.298516273498535,39986969
