dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-05-23,PETR4.SA,Petrobras,29.039917977435735,29.2493408255908,28.365112994821047,28.551267623901367,47987800
2024-05-24,PETR4.SA,Petrobras,28.752932310465386,28.84600814521627,28.365112880371353,28.39613914489746,23684700
2024-05-27,PETR4.SA,Petrobras,28.481459272363267,28.76068972935936,28.45818809506201,28.706392288208008,13623300
2024-05-28,PETR4.SA,Petrobras,29.039914769277694,29.6992095055592,29.01664655277348,29.31914520263672,46437700
2024-05-29,PETR4.SA,Petrobras,29.249338727808304,29.412222167304318,29.03991589467319,29.280364990234375,29246800
2024-05-31,PETR4.SA,Petrobras,29.419976824850437,30.164589284376554,29.396708610123653,30.087026596069336,53929400
2024-06-03,PETR4.SA,Petrobras,30.118052514930373,30.19561520236201,29.81555093276251,29.924142837524414,43454500
2024-06-04,PETR4.SA,Petrobras,29.784535491507004,29.807803712110264,29.24158765975233,29.590625762939453,34090200
2024-06-05,PETR4.SA,Petrobras,29.675940504411038,29.807800644858816,29.5285701910422,29.629404067993164,18627100
2024-06-06,PETR4.SA,Petrobras,29.69145251739839,30.03273548534923,29.683697431230065,29.769018173217773,25944100
2024-06-07,PETR4.SA,Petrobras,29.644917429838976,29.838827139958116,28.590048133378474,28.652097702026367,46003600
2024-06-10,PETR4.SA,Petrobras,28.846012869656743,29.520820918897126,28.791718377257347,29.086462020874023,32560900
2024-06-11,PETR4.SA,Petrobras,29.32690685947617,29.474277180199273,29.086457743617704,29.210559844970703,31131300
2024-06-12,PETR4.SA,Petrobras,29.476399149924315,29.55617167703433,28.407430853765124,28.574954986572266,52182400
2024-06-13,PETR4.SA,Petrobras,28.638775744108866,28.87011729241291,27.801148985005664,28.287769317626953,46233500
2024-06-14,PETR4.SA,Petrobras,28.311705354219743,28.319681390283346,27.242736977199456,27.665536880493164,53534900
2024-06-17,PETR4.SA,Petrobras,27.450147025750496,28.02451899479039,27.338464263576522,27.769243240356445,40941800
2024-06-18,PETR4.SA,Petrobras,27.83305651200634,28.83022823022455,27.777215139236247,28.63877296447754,36180700
2024-06-19,PETR4.SA,Petrobras,28.63877713155188,28.814277310168293,28.37552229893672,28.662708282470703,20776200
2024-06-20,PETR4.SA,Petrobras,28.894048981086275,29.428531566903487,28.878093868253828,29.117414474487305,39442900
2024-06-21,PETR4.SA,Petrobras,29.157299192800423,29.484371380749362,29.02168530558751,29.26898193359375,43340200
2024-06-24,PETR4.SA,Petrobras,29.388646650510232,29.564149856567383,29.101460692644626,29.564149856567383,24599400
2024-06-25,PETR4.SA,Petrobras,29.556171559906996,29.612012937288085,29.324826971827154,29.54021644592285,18572600
2024-06-26,PETR4.SA,Petrobras,29.35673677513,29.6120125089299,29.28494028480335,29.58808135986328,25553200
2024-06-27,PETR4.SA,Petrobras,29.92313164333651,30.282114119251716,29.771562617117645,30.082679748535156,37731000
2024-06-28,PETR4.SA,Petrobras,30.154476076556005,30.449638091504713,30.082679581770968,30.353910446166992,22019700
2024-07-01,PETR4.SA,Petrobras,30.561319365693205,30.920298743292623,30.457612656788704,30.81659507751465,24963500
2024-07-02,PETR4.SA,Petrobras,30.97614208841702,31.191528490287645,30.665021972448116,30.720863342285156,33346200
