dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2020-06-25,POSI3.SA,Positivo,3.8321969124964266,3.9618575824497024,3.745756122377107,3.882620334625244,5341500
2020-06-26,POSI3.SA,Positivo,3.8682141505214322,3.904231180214391,3.6809264891760582,3.752960205078125,5012000
2020-06-29,POSI3.SA,Positivo,3.7601628905014306,3.8394001388952432,3.565671712432112,3.745756149291992,7912400
2020-06-30,POSI3.SA,Positivo,3.7025359256636774,3.8610104224513027,3.6449089608259246,3.745756149291992,5078100
2020-07-01,POSI3.SA,Positivo,3.774569511413574,3.8321968178985224,3.695332609028883,3.774569511413574,4272900
2020-07-02,POSI3.SA,Positivo,3.8538070747042994,3.990671294846882,3.7817733650197356,3.7889769077301025,7216100
2020-07-03,POSI3.SA,Positivo,3.8682132638600724,4.1419416650284955,3.7961795644693748,4.113128185272217,8242300
2020-07-06,POSI3.SA,Positivo,4.249993030449853,4.358043767665764,4.163552578070655,4.206772804260254,7273500
2020-07-07,POSI3.SA,Positivo,4.170755591294492,4.278806323690041,4.048298117478457,4.1059250831604,4370900
2020-07-08,POSI3.SA,Positivo,4.163552392326154,4.21397581555595,4.048298117478457,4.1059250831604,3595900
2020-07-09,POSI3.SA,Positivo,4.120331795785435,4.177959104548453,3.889823934668593,3.9258406162261963,3327500
2020-07-10,POSI3.SA,Positivo,3.925840473312277,4.062704682609984,3.9042305338611514,4.033891201019287,3550700
2020-07-13,POSI3.SA,Positivo,4.069908041726153,4.156348482611024,3.9618573188781743,3.961857318878174,3366200
2020-07-14,POSI3.SA,Positivo,3.9546542167663574,4.012281527247425,3.817790341889798,3.9546542167663574,3835600
2020-07-15,POSI3.SA,Positivo,4.041095598217573,4.084315829748622,3.9042313599606504,3.947451591491699,3444700
2020-07-16,POSI3.SA,Positivo,3.9114342171607213,3.9402477023215345,3.846604047290809,3.861010789871216,1799300
2020-07-17,POSI3.SA,Positivo,3.897027112453154,3.933044137299245,3.8394001474864523,3.8898239135742188,2309300
2020-07-20,POSI3.SA,Positivo,3.9114339675594194,4.033891443420386,3.8394002592540906,3.976264476776123,3350300
2020-07-21,POSI3.SA,Positivo,4.055501339520731,4.062704537919972,3.8754169142505432,3.9690608978271484,3257500
2020-07-22,POSI3.SA,Positivo,3.961857739141502,3.983468023396971,3.8826204881832034,3.91863751411438,2071900
2020-07-23,POSI3.SA,Positivo,3.925840461033502,3.969061026768162,3.731349289162708,3.774569511413574,2749000
2020-07-24,POSI3.SA,Positivo,4.026688098907471,4.141942028033589,3.925840567438315,4.026688098907471,10195000
2020-07-27,POSI3.SA,Positivo,4.062704808474324,4.084315092078739,3.8898239135742188,3.8898239135742188,3376200
2020-07-28,POSI3.SA,Positivo,3.904230654815894,3.911433853694829,3.8177902073658414,3.8898239135742188,2267000
2020-07-29,POSI3.SA,Positivo,3.8970272008204128,3.9258406839571256,3.796180009841919,3.796180009841919,3039900
2020-07-30,POSI3.SA,Positivo,3.78177285463534,3.8826200345834923,3.7313490929193764,3.839399814605713,3067300
2020-07-31,POSI3.SA,Positivo,3.8682134980323473,3.889823780899677,3.7097393497791717,3.774569511413574,3496500
2020-08-03,POSI3.SA,Positivo,3.810586905059451,3.810586905059451,3.6809262257161115,3.688129425048828,3076400
2020-08-04,POSI3.SA,Positivo,3.6593156228483243,3.7169425864390386,3.443214509383146,3.6665191650390625,5974800
