dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2020-08-28,BBDC4.SA,Bradesco,11.911333278533824,12.102003573204419,11.838428940843762,12.040316581726074,43992212
2020-08-31,BBDC4.SA,Bradesco,11.944980605962463,11.995451541988146,11.630933761596681,11.63093376159668,57366705
2020-09-01,BBDC4.SA,Bradesco,11.804783338853522,11.956198762106904,11.7599191262571,11.866470336914062,50020311
2020-09-02,BBDC4.SA,Bradesco,11.950085829644095,11.96692500272065,11.736790932761723,11.854663848876953,33742060
2020-09-03,BBDC4.SA,Bradesco,11.820988185002502,12.511387885036816,11.815375126651785,12.320545196533203,129192789
2020-09-04,BBDC4.SA,Bradesco,12.511387462649909,12.595582039647452,12.225124087269199,12.331770896911621,57514809
2020-09-08,BBDC4.SA,Bradesco,12.163381187594341,12.25319012363842,12.067960488468348,12.135315895080566,33833173
2020-09-09,BBDC4.SA,Bradesco,12.236350916503927,12.3429990390711,12.02867032129401,12.101638793945312,35740012
2020-09-10,BBDC4.SA,Bradesco,12.079189798871324,12.1577713432638,11.680666426079892,11.703117370605469,56327799
2020-09-11,BBDC4.SA,Bradesco,11.731178153114394,11.759243442240505,11.411237743338795,11.484206199645996,47278451
2020-09-14,BBDC4.SA,Bradesco,11.596468434590514,11.663823839336365,11.349495162733588,11.618919372558594,68687586
2020-09-15,BBDC4.SA,Bradesco,11.646982194162755,11.658208308476324,11.388784155791717,11.495430946350098,45286791
2020-09-16,BBDC4.SA,Bradesco,11.495432975539446,11.708727889727843,11.45052980577933,11.517885208129883,42998197
2020-09-17,BBDC4.SA,Bradesco,11.377560434881481,11.602080177542174,11.360721259868809,11.545950889587402,30859114
2020-09-18,BBDC4.SA,Bradesco,11.489820770935953,11.5122730051943,11.248461843500444,11.270914077758789,76123157
2020-09-21,BBDC4.SA,Bradesco,11.057617434801715,11.158652473313042,10.945357576320893,11.102521896362305,57832434
2020-09-22,BBDC4.SA,Bradesco,11.124972937295395,11.304589468906608,11.046390137969015,11.169876098632812,30436824
2020-09-23,BBDC4.SA,Bradesco,11.085678262967072,11.164261039080415,10.88922261810385,10.906063079833984,32262351
2020-09-24,BBDC4.SA,Bradesco,10.911681631688598,11.209171164160294,10.883617632457314,11.113750457763672,41345700
2020-09-25,BBDC4.SA,Bradesco,11.052004377106641,11.102521896362305,10.928518403235671,11.102521896362305,20911462
2020-09-28,BBDC4.SA,Bradesco,11.254070546045009,11.5627860567636,11.001485599246292,11.068840980529785,83360409
2020-09-29,BBDC4.SA,Bradesco,11.085683031826296,11.102522205380204,10.771355030705069,10.805032730102539,55956329
2020-09-30,BBDC4.SA,Bradesco,10.861164749924432,10.995876860811705,10.810647222558881,10.894843101501465,39182704
2020-10-01,BBDC4.SA,Bradesco,10.917294281517547,10.99026274079979,10.788194593984183,10.945358276367188,29290107
2020-10-02,BBDC4.SA,Bradesco,10.90545401526881,11.433588916960698,10.866124337654645,11.034677505493164,62918911
2020-10-05,BBDC4.SA,Bradesco,11.079623570600384,11.27627062404445,10.87735928954927,11.19199275970459,41923233
2020-10-06,BBDC4.SA,Bradesco,11.32121731683576,11.439206324776723,11.079623370130669,11.152664184570312,36957998
2020-10-07,BBDC4.SA,Bradesco,11.225706071508014,11.248180173001824,11.000967649934974,11.034677505493164,35786960
2020-10-08,BBDC4.SA,Bradesco,11.045918098728498,11.669569428460106,11.012208232359363,11.602147102355957,79523136
2020-10-09,BBDC4.SA,Bradesco,11.49539725316984,11.877453239974836,11.354935359832984,11.652714729309082,86877032
2020-10-13,BBDC4.SA,Bradesco,11.703280107952146,11.826886404019605,11.585292338827886,11.720135688781738,36440965
